id,rh98
3255,
31,
101,
171,
241,
311,16.172061046681208
381,32.54000405643715
451,34.394453828873885
521,37.57943025895341
591,24.939050114253554
661,11.122928923946164
731,
801,
871,
941,30.36861886280954
1011,23.830593978656253
1081,22.651872998504242
1151,33.942988663700326
1221,36.22976139317738
1291,45.49884752821103
1361,62.76057903774165
1431,42.39873943717608
1501,33.98247864714396
1571,17.478080455792934
1641,9.568323784158608
1711,11.077577694539377
1781,24.28350564802164
1851,
1921,
1991,29.89027376972139
2061,23.760493383440952
2131,
2201,
2271,
2341,
2411,
2481,
2551,15.823908182130669
2621,44.483747359999455
2691,26.949559440985745
2761,117.11011082978743
2831,9.666482984824466
2901,21.558749533138194
2971,37.88145641273906
3041,37.23279808695145
3111,60.691385884022814
3181,58.314707245794054
3251,59.19960197147939
27,73.05856754815179
97,19.244587491292272
167,9.635076006685573
237,182.96308832682834
307,20.986825121759413
377,45.48875633946783
447,9.5429791360889
517,17.83737872272432
587,9.981198634990696
657,19.848414715506586
727,37.847318444165126
797,34.72896714734757
867,
937,13.498090538660358
1007,
1077,
1147,
1217,
1287,
1357,
1427,
1497,3.2743976973509348
1567,
1637,
1707,
1777,
1847,
1917,
1987,40.054138686369
2057,33.615185946941374
2127,72.61140785458025
2197,15.649141188763672
2267,
2337,
2407,
2477,24.81854808128778
2547,48.13777971994718
2617,52.07946239209828
2687,45.948338932401256
2757,36.91249878603883
2827,0.9341089345492103
2897,23.913458533312056
2967,16.49352560109753
3037,36.320750416000834
3107,30.106424868633102
3177,24.499989096759304
3247,21.706653786379945
23,
93,310.4530131329754
163,79.95779977322023
233,67.2679264428795
303,21.889169753702227
373,6.183197544819267
443,33.170759406689115
513,44.414381298709934
583,58.44746034692414
653,28.39311323349777
723,17.076009569258424
793,61.56767943047141
863,60.89220904370272
933,
1003,
1073,
1143,
1213,
1283,
1353,
1423,
1493,30.023732920922892
1563,60.7654576151355
1633,
1703,
1773,
1843,99.01920287179396
1913,49.8758803436353
1983,53.64503754409949
2053,40.16941760667582
2123,35.663297529067265
2193,8.692591317631
2263,5.240588597421342
2333,
2403,22.641862333165047
2473,31.80820710389628
2543,48.73893429060988
2613,92.79864200493851
2683,24.2641653563041
2753,29.786870108548726
2823,60.120458712668245
2893,20.15912917964435
2963,25.680130796134588
3033,34.419168482453244
3103,
3173,32.31430909518806
3243,82.17533841479472
19,
89,91.14468812940962
159,47.270638957269156
229,84.01515088515288
299,46.181464316416466
369,47.335916212038875
439,16.748328925429266
509,197.9548250574882
579,96.41434671877445
649,45.54811460158185
719,52.31970193281423
789,60.9192151961767
859,
929,69.21075556247705
999,48.598135894914215
1069,14.205922258601294
1139,
1209,
1279,
1349,
1419,
1489,
1559,39.91461999893362
1629,35.23045392341988
1699,31.447565362724696
1769,51.764406513206104
1839,31.62617871069298
1909,49.25708870827009
1979,
2049,
2119,13.024501665816716
2189,29.167351087714174
2259,25.406934640673207
2329,40.859993224575874
2399,98.82511620908083
2469,62.001270346296195
2539,57.00022073284423
2609,80.53879053706072
2679,110.16961228711143
2749,61.501643439604614
2819,41.30068322828735
2889,64.34615850334377
2959,69.2511080170983
3029,58.81169582363276
3099,
3169,
3239,
15,
85,
155,
225,
295,
365,
435,
505,
575,
645,
715,40.821274906949064
785,47.070925183261046
855,46.785667941888924
925,61.69297505209868
995,66.16082398393759
1065,49.5623767268203
1135,57.05775911449486
1205,67.39802259583331
1275,71.78374826533143
1345,61.455675665488336
1415,47.17016630312819
1485,61.50972199214722
1555,45.779057184883065
1625,99.35997813305681
1695,400.6939117763625
1765,26.698503698647045
1835,
1905,26.89135039796002
1975,16.978336252226573
2045,67.0141115735828
2115,67.2572867846998
2185,113.81903238793508
2255,91.04748016946272
2325,94.47352811453277
2395,88.13775967679597
2465,63.16092247118888
2535,67.39013414075555
2605,76.23401615112786
2675,71.7476004808752
2745,60.84139313112644
2815,81.63815709415411
2885,56.37472635328507
2955,37.146054963340916
3025,32.90560555433851
3095,43.62672874909187
3165,30.08865257197694
3235,
11,
81,
151,
221,
291,
361,
431,
501,
571,
641,29.72066308960646
711,29.161446871402962
781,237.50273627592415
851,33.300421651752735
921,71.08789630494942
991,50.04531002128833
1061,50.77613354860174
1131,62.80648677127611
1201,54.773225817458695
1271,62.519977142914655
1341,114.79228745793368
1411,152.0065203551544
1481,96.92881104343137
1551,125.2073055961937
1621,94.77722535176342
1691,114.52747208392866
1761,106.1800926670436
1831,121.53267553700691
1901,116.52721559371561
1971,99.68641264821864
2041,101.66474794117985
2111,51.43001567839672
2181,106.52266883821093
2251,51.73503911850676
2321,47.40893252474141
2391,35.35994064197872
2461,42.34855422127705
2531,64.94058437280611
2601,99.53417687781996
2671,85.56501447128703
2741,80.56688851562065
2811,116.6204494917857
2881,143.78434995625102
2951,99.00314962037011
3021,101.47375587343272
3091,35.21347052352159
3161,16.09143372370404
3231,18.68906012571514
7,
77,
147,
217,
287,
357,
427,30.130073281913255
497,183.96402472318468
567,42.5874349712614
637,48.874033544398884
707,74.15181794041948
777,89.28117495678077
847,56.58251832663302
917,40.40020296246156
987,44.03771500523469
1057,52.82125120174929
1127,71.35099742422953
1197,63.72980312172021
1267,50.25877423147818
1337,65.01338727073113
1407,97.74575956627409
1477,90.40696260693349
1547,119.37972910497403
1617,92.52017293039495
1687,81.79192520238331
1757,110.85336170255573
1827,98.9849121530975
1897,104.21033576433888
1967,69.73162653963153
2037,124.94334267003043
2107,47.66315940401225
2177,62.6811696749332
2247,80.18008249403455
2317,102.4698145281077
2387,115.22387955930064
2457,94.1420413612746
2527,86.11449169426754
2597,111.30810050404293
2667,122.9372112059516
2737,96.3457958005514
2807,68.78936872396294
2877,58.735052836703765
2947,51.7057596032659
3017,53.33686607222405
3087,55.60662757168665
3157,50.39663318180064
3227,61.85877396450695
3,
73,
143,
213,
283,
353,
423,167.02201660719274
493,60.27893723333099
563,49.558290202485836
633,44.30129765162667
703,58.506039443105806
773,38.2473978028879
843,39.50309811043087
913,52.746395869909364
983,80.29160119652164
1053,69.62733533348967
1123,90.26809943852048
1193,78.08695720594228
1263,66.70857619783591
1333,67.49131043536664
1403,81.9796982482165
1473,92.68396730489592
1543,82.31663912560808
1613,84.58381326995719
1683,74.98517362927959
1753,70.59008939878372
1823,76.85786714475658
1893,99.40076648478086
1963,106.05251227508866
2033,84.58162673519104
2103,92.82599458999194
2173,68.58137622970112
2243,47.384391002760374
2313,69.54954296349877
2383,52.760349834099216
2453,70.05504272990211
2523,69.57557391210416
2593,42.92138706806058
2663,73.07678879849485
2733,74.92374074840644
2803,64.19054652834986
2873,66.52836228205659
2943,64.48385672093227
3013,59.50288452345315
3083,56.71931375608868
3153,59.058445944827945
3223,66.37352077503085
69,
139,
209,
279,
349,43.495512265920475
419,60.22187197051539
489,15.546398909874489
559,17.15153612507173
629,42.801027666332345
699,18.529476080672303
769,13.712047611441077
839,36.22415671540701
909,8.216275431280902
979,
1049,0.8980102244443123
1119,2.4649056180633364
1189,10.535295116435
1259,7.306310113515197
1329,22.023743449980195
1399,7.306706564229353
1469,6.613110378427386
1539,10.170883724635262
1609,6.662364515494201
1679,1.792333645629415
1749,
1819,
1889,
1959,
2029,
2099,
2169,
2239,
2309,
2379,
2449,
2519,
2589,
2659,
2729,34.01010267359371
2799,
2869,18.937842619505442
2939,30.428396398701256
3009,
3079,
3149,
3219,
65,
135,13.290120704643288
205,8.255663813836247
275,14.485378627985313
345,19.66282467259957
415,30.513618403929122
485,24.87362118311771
555,48.31106589206142
625,14.231603329036684
695,
765,
835,
905,
975,
1045,15.275688994153018
1115,16.457621447506032
1185,37.92735622561628
1255,36.06774848789093
1325,65.1149349553165
1395,27.30476686799763
1465,11.567084353894673
1535,38.5172386350158
1605,10.89976323777239
1675,5.232903269382128
1745,
1815,
1885,
1955,14.609885041648774
2025,35.014630548707856
2095,
2165,
2235,
2305,
2375,
2445,
2515,
2585,21.955283195555975
2655,39.921824256460695
2725,
2795,10.975547092879147
2865,19.479374358958534
2935,11.73422091742607
3005,15.803287855409694
3075,44.41587178004217
3145,59.95637345661231
3215,44.28818469999115
61,27.257638249970356
131,66.15504954531963
201,28.107991434468875
271,4.508145990680575
341,22.434763919586292
411,10.109710924719282
481,5.56219171526004
551,38.728268432239375
621,67.94993015979114
691,19.251820140478745
761,28.6699805579276
831,34.89776832085264
901,25.25454275638704
971,
1041,20.792999654080756
1111,
1181,
1251,
1321,
1391,
1461,
1531,30.391003662223653
1601,1.9611996067047457
1671,
1741,
1811,
1881,
1951,
2021,
2091,46.72329297501517
2161,86.59313573450761
2231,
2301,
2371,
2441,6.885668643178841
2511,35.371219388922256
2581,63.7552505495477
2651,26.83982970292256
2721,39.85913493477078
2791,20.55012367089748
2861,
2931,24.68628168569816
3001,41.82227899676026
3071,38.445340687503155
3141,66.21740623424694
3211,41.85710874407963
57,
127,82.62553159868331
197,31.584740071995242
267,11.130867823514109
337,618.0646645855852
407,23.162848337825753
477,61.408622103925424
547,58.71578247382867
617,28.82917523451433
687,8.642048144510074
757,18.842527253837325
827,84.56405107032704
897,43.441763875724355
967,30.335977534079987
1037,
1107,
1177,
1247,
1317,
1387,
1457,22.28083566951492
1527,30.684928290245953
1597,11.314156151878679
1667,
1737,
1807,
1877,43.612169489016296
1947,79.04778096603141
2017,38.20732140913439
2087,15.647750777406584
2157,8.360543571091494
2227,17.14400932155786
2297,
2367,45.37848301004931
2437,36.371129493759035
2507,60.70176839604922
2577,63.93662195563359
2647,21.993314069303317
2717,42.130756468667975
2787,33.75979564661131
2857,31.61154460900412
2927,51.03847917814896
2997,17.53786566575195
3067,
3137,35.615960181058085
3207,169.9127650683975
53,368.543786281263
123,125.00047004087993
193,120.05992452462279
263,54.22191193234158
333,52.384687297768295
403,
473,97.28407804137115
543,96.56469320065376
613,109.5969074261203
683,57.809135283374815
753,82.83133361317715
823,92.45902930427214
893,38.34841540896897
963,58.817639496387024
1033,22.272754922858407
1103,
1173,
1243,35.712265834582
1313,77.0660526538388
1383,
1453,
1523,
1593,22.586866627113768
1663,28.818349476350413
1733,38.965796345082815
1803,38.438792356771174
1873,48.97401091477569
1943,28.48811395743598
2013,
2083,23.67056927421614
2153,27.526156028012114
2223,25.167793032791575
2293,15.555954250860047
2363,64.13796630796789
2433,89.1544160434041
2503,81.10437658379986
2573,81.97521998225508
2643,68.99913323516034
2713,62.38549260803831
2783,30.71729222788582
2853,61.80799802232003
2923,80.32762132891385
2993,54.18684644537824
3063,48.079633262931736
3133,
3203,
49,
119,
189,
259,
329,
399,
469,
539,
609,
679,
749,43.55257123029091
819,39.513673581525964
889,41.318985428829166
959,57.517691486560395
1029,72.13077588093243
1099,64.04019238863646
1169,64.42758568525171
1239,71.6871256766118
1309,44.22710149694761
1379,73.53407709459526
1449,67.30470445305647
1519,50.090123657652995
1589,56.63866070487768
1659,121.30713964590717
1729,39.31685594461103
1799,90.63998329840763
1869,
1939,28.192883510827148
2009,100.63805877989856
2079,73.18301175190565
2149,158.38121985532794
2219,65.67712818521692
2289,79.7660557155324
2359,81.23509053949621
2429,80.9014554086385
2499,34.38658394154314
2569,117.26577184445031
2639,111.89655379412929
2709,61.87286865750581
2779,68.37263258779807
2849,89.45299798605474
2919,75.59678631743353
2989,32.929165421290136
3059,192.98674351321765
3129,39.14676895201505
3199,78.50745632239608
45,
115,
185,
255,
325,
395,
465,
535,
605,14.597870044945147
675,34.1892372389999
745,44.328503584792806
815,67.48473143778642
885,55.5413220474305
955,52.33763363352504
1025,82.60016284970527
1095,61.29623236964361
1165,49.760868171633305
1235,54.1105476272659
1305,89.58815061384537
1375,122.72554671923392
1445,143.81749984341172
1515,142.29347532513032
1585,145.9757994232401
1655,113.64829823412197
1725,110.54729475816877
1795,103.16880652778096
1865,124.08143977607453
1935,84.8300774715172
2005,97.58842495647029
2075,89.83945107669935
2145,54.956673993875626
2215,57.16755062680639
2285,26.093363639461767
2355,38.24429162391272
2425,72.75477077414381
2495,40.77527405594382
2565,66.17670716827833
2635,94.69150163002557
2705,97.89430519978437
2775,165.85584142204672
2845,142.64724860302348
2915,155.27598823732964
2985,81.80715139670127
3055,72.26551078505179
3125,38.65100698490819
3195,30.461583087287103
41,
111,
181,
251,
321,
391,
461,
531,102.96746082743525
601,41.926667913927226
671,36.21475189370781
741,83.49105324816792
811,65.21512717099439
881,50.48244013128746
951,53.60112730704218
1021,57.610032668751515
1091,59.07640648256617
1161,41.53207935295024
1231,53.04960766967493
1301,66.05155162782249
1371,92.02391950073171
1441,92.9624615798448
1511,97.32381920541388
1581,102.5847195749774
1651,110.42288455803475
1721,142.08162756858368
1791,106.56105499533534
1861,86.48165538740032
1931,86.93040085835712
2001,73.83942297251608
2071,93.55039915715241
2141,64.62102699389466
2211,102.83111593524363
2281,82.79940527467107
2351,117.16455227200433
2421,126.99778602271898
2491,109.30343154487024
2561,86.80596745953076
2631,98.51948011462339
2701,95.20883779625696
2771,51.51708788757761
2841,56.038921247584774
2911,55.00540004742186
2981,53.348585685735614
3051,56.3341589103311
3121,53.561348144278654
3191,54.90608756453534
37,
107,
177,
247,
317,
387,
457,130.0471056328892
527,55.1912898515767
597,138.4870279637543
667,48.569430752938175
737,45.298345744428715
807,38.86174238709431
877,43.53388838210034
947,75.72224674821142
1017,50.590964255305536
1087,78.48581995867676
1157,58.56997263955004
1227,57.22811811873035
1297,58.630741681931084
1367,92.14969643308457
1437,100.99522952168233
1507,85.83506358647153
1577,100.27672281927198
1647,102.28153059429187
1717,81.48642272209784
1787,73.02367027339344
1857,82.96277338550243
1927,92.10402093895205
1997,67.96882731030152
2067,71.71907686678233
2137,64.66491814213039
2207,57.107424322745324
2277,50.28606715434639
2347,44.6926573933601
2417,43.9203455626632
2487,61.94192180551378
2557,51.18799041821624
2627,64.53063065310293
2697,53.61482512910456
2767,71.55787984051723
2837,55.76816383514154
2907,53.7551487359892
2977,46.15147640621578
3047,57.149555069382835
3117,56.71689453277277
3187,63.584949173600585
34,
104,
174,
244,
314,12.900310586351113
384,35.6058467658639
454,59.07433547220802
524,12.640620445785467
594,15.52580340143232
664,12.614762130449815
734,132.01146311203044
804,21.963193572126873
874,8.952788134813495
944,2.8560496809005826
1014,2.7025890789037614
1084,35.993059435514034
1154,7.732294014515614
1224,7.6539345699201276
1294,16.636054357168188
1364,29.397974318742854
1434,1.6725668525060087
1504,9.484360457148412
1574,14.692757672460388
1644,5.687287938932074
1714,5.66304629335172
1784,
1854,
1924,
1994,
2064,
2134,
2204,
2274,
2344,
2414,
2484,
2554,
2624,
2694,
2764,51.949400506435595
2834,
2904,24.27524302627697
2974,19.287723611424525
3044,
3114,
3184,
3254,
30,
100,21.97439076659171
170,18.050235243209208
240,12.448800176638985
310,21.106973506446213
380,11.897165754369784
450,14.482244122093359
520,35.656294310685894
590,25.27098099833034
660,16.676048680943655
730,
800,
870,
940,
1010,
1080,
1150,
1220,
1290,
1360,
1430,20.853962546428086
1500,
1570,55.36236250374404
1640,
1710,15.494356745038006
1780,
1850,
1920,15.723497772826365
1990,29.571015972171043
2060,15.689321401900497
2130,
2200,
2270,
2340,
2410,
2480,
2550,
2620,45.20761356732979
2690,20.08041737870038
2760,
2830,8.34918132146181
2900,12.527440344762478
2970,9.206148230955794
3040,33.41093547438529
3110,57.97399894251565
3180,49.26514414704053
3250,46.837719320749315
26,
96,37.92744478649061
166,152.97633905680388
236,9.957566048499347
306,27.217155366584464
376,13.50844394361076
446,16.80566651846403
516,5.649687314873972
586,159.72436772875201
656,18.996147672862442
726,33.38558603680914
796,38.813871370415484
866,
936,20.98060430527378
1006,13.229368101180718
1076,12.744044869977042
1146,
1216,
1286,
1356,
1426,
1496,31.837335332920983
1566,30.441927577376763
1636,
1706,
1776,
1846,
1916,
1986,
2056,
2126,68.26172634656136
2196,39.69722872669128
2266,
2336,
2406,19.38067406351634
2476,34.276432662509656
2546,64.8191485348438
2616,15.771935156965963
2686,31.596961713825984
2756,53.32094293405482
2826,
2896,21.368435039827162
2966,17.819910645101718
3036,36.39354693476834
3106,66.0844511468195
3176,67.85157632638817
3246,10.372249477312248
22,
92,67.19574511604003
162,
232,17.996092984087575
302,4.920160756010796
372,351.26532982221175
442,13.603808135658069
512,36.111468798462894
582,42.66185719048752
652,
722,15.434898017912124
792,22.710116599917672
862,68.06234802667939
932,35.14350983832187
1002,17.59403333485164
1072,
1142,
1212,
1282,
1352,
1422,
1492,11.11931721737283
1562,17.94361687626811
1632,
1702,
1772,
1842,55.193687409620985
1912,31.903650290938305
1982,81.91985274258374
2052,14.641853234545911
2122,2.5306338773091994
2192,3.461382319160267
2262,
2332,
2402,31.328487783129695
2472,42.31619190373488
2542,
2612,47.784722178185184
2682,50.11290626121439
2752,51.08008976860282
2822,52.80904779149501
2892,25.645276352182638
2962,16.06892286743952
3032,
3102,34.24363727375188
3172,32.49438703998108
3242,81.72727645206983
18,
88,135.21809168245235
158,96.58744828864386
228,111.9060481633768
298,84.58312120663193
368,126.77037358380113
438,60.57260501012206
508,86.2149729093641
578,95.60513583797614
648,79.7914055933629
718,69.07979168998042
788,76.13394405228915
858,115.03322369653618
928,51.36013067126717
998,62.06527880384981
1068,23.62132514105788
1138,179.32228717933432
1208,34.47957116945691
1278,41.5406466130881
1348,103.06108458120134
1418,
1488,
1558,
1628,22.161989263998578
1698,41.197882628005104
1768,55.31586768494676
1838,48.37178808487596
1908,29.20204929688896
1978,
2048,
2118,20.108615456280383
2188,36.071292955654634
2258,39.625370248891656
2328,83.3152005855296
2398,79.44916926960178
2468,83.31648706792619
2538,92.14488147206721
2608,52.573825562876955
2678,73.14369783365319
2748,34.75742648702283
2818,28.19731162128201
2888,36.051092917628324
2958,47.65748101291443
3028,34.446873582792364
3098,48.306184604217144
3168,
3238,
14,
84,
154,
224,
294,
364,
434,
504,
574,
644,
714,52.480627996131254
784,52.53451573418083
854,40.61316059127586
924,42.19879037463946
994,73.27519684644275
1064,59.2985202789396
1134,86.58534466668603
1204,45.115252902678385
1274,102.62469763277178
1344,72.60852621362882
1414,53.43786641285111
1484,49.296920447333434
1554,52.80304497759665
1624,64.88271756776311
1694,61.61001116623343
1764,64.08095999624872
1834,
1904,40.72426218833176
1974,105.9464245958611
2044,56.7359986292971
2114,138.7031485970264
2184,90.22485826966138
2254,77.34677398622888
2324,68.38435228469682
2394,91.42275136035687
2464,44.90272726247825
2534,113.23197262432383
2604,138.74678099407564
2674,131.07736966184717
2744,113.84452716025017
2814,87.67303096462783
2884,115.90359086941659
2954,67.62261695653082
3024,30.988937604543125
3094,71.68430672282082
3164,41.766722997989575
3234,
10,
80,
150,
220,
290,
360,
430,
500,
570,30.627819488467637
640,32.0926215513231
710,32.993592440256776
780,36.83986039710788
850,54.96467905191665
920,41.85972736423509
990,47.316640431863554
1060,73.86484050234986
1130,68.10165997413613
1200,48.21208047689999
1270,62.32942436665276
1340,103.96575906646584
1410,112.1703519513601
1480,125.67840485319716
1550,146.59314274912464
1620,132.70071836592223
1690,101.68470999208738
1760,123.48555055998825
1830,109.00688549137166
1900,87.08976403673975
1970,93.41189551419902
2040,110.48967487341947
2110,93.54811896109855
2180,32.932182431467155
2250,34.508145070812226
2320,59.19493605366556
2390,49.59407178364085
2460,53.871478752724684
2530,53.97284348177489
2600,94.62442585371159
2670,111.42663458043465
2740,86.26416919903843
2810,116.29774248324198
2880,135.5660516052432
2950,87.63671445744363
3020,79.70508444862587
3090,70.91688320477628
3160,22.63292469186968
3230,11.780715608379356
6,
76,
146,
216,
286,
356,
426,
496,
566,21.586534012755425
636,30.09660166061411
706,39.55742184996423
776,65.52791596864898
846,68.88336546478746
916,88.15265228466724
986,68.37604510565362
1056,70.77848175499344
1126,68.02378484648827
1196,67.52589252319245
1266,61.38682650140793
1336,90.88620590528818
1406,71.91873412336226
1476,69.59037758036865
1546,116.28223718126678
1616,101.94908351824802
1686,90.50779361194826
1756,70.13890210492858
1826,217.0217388803095
1896,94.70281329123684
1966,79.53991178827951
2036,114.46691958160972
2106,86.22064318697674
2176,98.83799718518814
2246,119.62662297539893
2316,135.50707084004526
2386,75.3829800388139
2456,165.62901575247463
2526,103.73055659280072
2596,108.05421352179148
2666,91.2597383612227
2736,134.5100670848493
2806,68.63369400996687
2876,53.99681824721871
2946,52.13913291122042
3016,54.51006044394486
3086,63.69593408076167
3156,65.857464718121
3226,54.59480057651144
2,53.22598478833486
72,
142,
212,
282,
352,
422,78.74296479232906
492,76.88996414805429
562,96.59470692921428
632,66.52873079076144
702,47.967432097272926
772,40.140509201529724
842,39.214476380057626
912,25.633001593710436
982,55.281368750709845
1052,69.15247304679569
1122,61.97928336517138
1192,37.54601247737799
1262,47.41996304113112
1332,87.28198903547973
1402,97.24722656330893
1472,95.50317558203679
1542,99.74691495593223
1612,120.80480676135718
1682,91.10426981616068
1752,53.2666669182983
1822,70.98392501618258
1892,47.851599990641006
1962,51.52451942902982
2032,52.81592471801667
2102,58.5234119563194
2172,61.47519830381539
2242,55.75958736184264
2312,50.12497945784005
2382,53.05454759546418
2452,61.40407087005742
2522,52.83003615851563
2592,55.225004443161616
2662,54.96778004239336
2732,68.79553262761252
2802,47.223120124567366
2872,47.48942216000548
2942,48.021873288473614
3012,46.351589218190476
3082,46.73473924164168
3152,50.06858605677768
3222,51.883060674178154
68,
138,
208,
278,
348,13.400963909472349
418,35.577409524708486
488,
558,5.913622693014167
628,
698,16.306029234467825
768,15.217258542946814
838,13.927205746760515
908,
978,6.285527323280088
1048,1.392902536892463
1118,13.334949129667342
1188,8.599699920569908
1258,13.057728456544636
1328,12.24146928043308
1398,2.4362093729165197
1468,10.190088690641563
1538,14.909727228755619
1608,15.113001868461204
1678,8.038404324059842
1748,
1818,
1888,
1958,
2028,
2098,
2168,
2238,
2308,
2378,
2448,
2518,
2588,
2658,
2728,40.19829164006756
2798,30.811249251365666
2868,4.872054662822575
2938,17.62788533788431
3008,28.819210437915277
3078,
3148,
3218,
64,
134,27.105162950501313
204,4.913307365987979
274,23.22402893569992
344,16.187793590312758
414,9.784878427583065
484,18.403989651418357
554,27.262705893886686
624,19.598663181142072
694,
764,21.913004077264567
834,
904,
974,
1044,
1114,
1184,
1254,
1324,
1394,
1464,
1534,
1604,
1674,
1744,
1814,6.611764776690408
1884,42.135732971525904
1954,23.42095981408551
2024,24.87215042169798
2094,
2164,
2234,
2304,
2374,
2444,
2514,24.323602389693132
2584,19.41030578745652
2654,30.673002974639665
2724,28.063828691713834
2794,10.610159580946407
2864,8.022630382303415
2934,66.44725474165008
3004,0.8087062777074436
3074,20.13331647567548
3144,45.57448822798949
3214,25.693232347127037
60,72.93751507717869
130,95.76603054004555
200,43.49390111119919
270,8.57335321345331
340,51.764477013390966
410,
480,6.210016069374886
550,6.713963274868732
620,50.25215045350204
690,31.618567222428222
760,20.098716212165236
830,
900,
970,
1040,28.234161893958408
1110,
1180,
1250,
1320,
1390,
1460,
1530,21.842075876702552
1600,26.21748567159361
1670,
1740,
1810,
1880,
1950,
2020,
2090,60.61625037828523
2160,89.79022822214273
2230,
2300,
2370,
2440,29.103555686109296
2510,50.33681810636293
2580,24.244150554055384
2650,26.020038305361364
2720,
2790,
2860,
2930,23.940128231656725
3000,59.26235098172789
3070,27.949763597117865
3140,64.80514060883259
3210,26.073218678836028
56,
126,66.79565943638461
196,28.221859904634197
266,22.884928822126636
336,80.08469403458531
406,48.23797659926236
476,19.398667519640686
546,25.102586958677854
616,47.1471735355772
686,13.494988240455106
756,18.44886584736315
826,33.970555796092135
896,62.234147944958764
966,45.591609139293226
1036,34.61617645731819
1106,
1176,
1246,
1316,
1386,
1456,
1526,27.859918685058048
1596,
1666,
1736,
1806,28.66529219717922
1876,40.47413888853925
1946,42.17834874736704
2016,29.245922962526897
2086,22.77090951859197
2156,
2226,
2296,
2366,35.99412717166213
2436,41.85540692268849
2506,74.03933395300977
2576,7.191124448787576
2646,75.6927023342449
2716,72.4223043089953
2786,74.8165491582441
2856,52.41818989061231
2926,22.330698296060117
2996,13.319715345786225
3066,42.80985897061898
3136,18.559001823277338
3206,
52,
122,80.89496003903672
192,124.26484737797713
262,65.91865585141292
332,121.14059775605071
402,112.49838256979308
472,66.22327736961819
542,72.017804823997
612,74.71089929315615
682,56.846084112629974
752,58.13870012110379
822,135.29548726649892
892,68.5696105876248
962,47.18112033882059
1032,47.394791492795754
1102,16.909840687531688
1172,27.5310930882816
1242,68.17187649723833
1312,49.48070593292553
1382,44.14982960081667
1452,
1522,
1592,25.175262187967377
1662,44.65046585344389
1732,50.06801434100426
1802,54.68530765020653
1872,30.165631611035202
1942,
2012,
2082,7.784715014313541
2152,19.665800412098125
2222,48.660874611802946
2292,86.1803929688605
2362,84.35700601416407
2432,85.27904687844097
2502,72.40108265155033
2572,49.79370081653247
2642,82.05113694308581
2712,59.63428701146843
2782,45.637129546396025
2852,42.30639443741936
2922,36.31688367868573
2992,30.547649533536237
3062,40.29031887920375
3132,31.292922682135845
3202,
48,
118,
188,
258,
328,
398,
468,
538,
608,
678,
748,76.87503345436258
818,33.10916963353897
888,37.66222757576068
958,49.84976734188474
1028,65.31754480450057
1098,79.4215226462751
1168,67.57743015072583
1238,78.76960716733666
1308,94.85969699339421
1378,83.96016131475216
1448,50.383389305559696
1518,52.54770935155951
1588,53.074359926379984
1658,42.41057170355687
1728,60.64914071903496
1798,23.164545658461332
1868,18.386342681255975
1938,46.259650333779064
2008,70.5779910062632
2078,80.4945166647879
2148,90.20987776218287
2218,93.96929177828018
2288,74.34526806361238
2358,38.62082275850586
2428,63.47044744984872
2498,56.32320324324955
2568,92.60829811982626
2638,134.48347856219218
2708,99.48054333168287
2778,79.2635453970321
2848,126.58332619034579
2918,104.74927787721134
2988,91.20166348245411
3058,69.89220313644563
3128,353.77001482048877
3198,27.795148049359984
44,
114,
184,
254,
324,
394,
464,
534,32.79358375662674
604,34.731624604646704
674,37.776116528729276
744,37.04392967390133
814,56.77910322542168
884,44.23414571644435
954,28.462619269846446
1024,51.71143843804622
1094,49.911617850618406
1164,54.719539328711
1234,61.384666980520144
1304,57.23305113231131
1374,79.10768820169574
1444,98.53253321612212
1514,124.25854891539002
1584,144.1463167260245
1654,102.69172698837073
1724,100.00061642827558
1794,122.73382933527297
1864,112.28915497864689
1934,108.87559353715405
2004,108.78856355939617
2074,86.99104533340304
2144,49.8988907217014
2214,45.479132866472405
2284,65.30908645964999
2354,39.48098975266582
2424,47.37683839047404
2494,464.950500642989
2564,51.66394340348919
2634,93.29701276580928
2704,91.91819919108657
2774,60.21169569173834
2844,160.52193346705332
2914,129.68442390983154
2984,41.97366729464447
3054,26.89434821234652
3124,39.6592217581171
3194,16.674239698874004
40,
110,
180,
250,
320,
390,
460,
530,
600,30.578799287946552
670,34.380690618596034
740,40.98977964661047
810,61.85329236762217
880,69.85391132229756
950,81.26491984631599
1020,59.975639095562116
1090,59.349334315580144
1160,82.97762650727675
1230,71.92698404913301
1300,113.01253583915104
1370,70.54530017646529
1440,84.3237327865261
1510,101.20120853871272
1580,106.09572672139257
1650,72.2385176870917
1720,68.63734560192769
1790,105.0696661770812
1860,69.84046686757148
1930,114.18966682955225
2000,105.10542401281394
2070,97.00074836398456
2140,94.64995427760185
2210,81.61451843027996
2280,126.94905388347861
2350,98.45944265688573
2420,101.97501218324025
2490,124.33092507658877
2560,111.51868494829782
2630,101.89911431314678
2700,73.7283745893756
2770,153.24179517894996
2840,133.41013411498653
2910,45.774054577215104
2980,57.91451744826728
3050,51.35965224190262
3120,65.31072820298532
3190,54.632028876538534
36,50.951519916323484
106,39.46574258896383
176,
246,
316,
386,37.03076918640778
456,78.84036011794062
526,53.73253701012921
596,55.11472648645426
666,45.83074940235242
736,47.157800423390206
806,44.25114574556398
876,36.23101583130416
946,
1016,
1086,49.53736397441814
